asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-26 15:44:02,nan,36125.0,nan,nan,3879673.0,795565.0,nan,75.0,68.0,795565.0,97.94841628959276,18.88888888888889,70079.72222222292,1.0,6.0,True,False
487,2017-10-26 15:44:04,nan,36045.0,nan,nan,3879695.0,nan,nan,75.0,68.0,795565.0,97.94841628959276,37.77777777777778,70117.5000000007,2.0,22.0,True,True
487,2017-10-26 15:44:06,67.0,35281.0,1576.0,nan,3879709.0,795637.0,nan,72.0,67.0,795637.0,97.94841628959276,37.22222222222222,70154.72222222292,2.0,14.0,False,False
487,2017-10-26 15:44:07,68.0,35747.0,nan,nan,nan,nan,nan,72.0,68.0,795637.0,97.92043399638337,18.88888888888889,70173.61111111181,1.0,14.0,False,True
487,2017-10-26 15:44:09,70.0,36075.0,nan,82.0,3879720.0,nan,nan,72.0,70.0,795637.0,97.89340560072267,38.888888888888886,70212.5000000007,2.0,11.0,False,True
487,2017-10-26 15:44:11,72.0,38387.0,2218.0,nan,3879729.0,795727.0,nan,90.0,72.0,795727.0,97.86823104693141,40.0,70252.5000000007,2.0,9.0,False,False
487,2017-10-26 15:44:12,74.0,38454.0,nan,nan,nan,nan,nan,90.0,74.0,795727.0,97.84490532010821,20.555555555555557,70273.05555555626,1.0,9.0,False,True
487,2017-10-26 15:44:14,77.0,40394.0,nan,nan,3879740.0,795803.0,nan,76.0,77.0,795803.0,97.82342342342342,42.77777777777778,70315.83333333404,2.0,11.0,False,False
487,2017-10-26 15:44:15,79.0,41407.0,2235.0,nan,nan,nan,nan,76.0,79.0,795803.0,97.80468046804681,21.944444444444443,70337.77777777848,1.0,11.0,False,True
487,2017-10-26 15:44:17,81.0,42852.0,nan,nan,3879753.0,nan,nan,76.0,81.0,795803.0,97.78776978417267,45.0,70382.77777777848,2.0,13.0,False,True
487,2017-10-26 15:44:18,82.0,43283.0,nan,nan,nan,795886.0,nan,83.0,82.0,795886.0,97.7726864330638,22.77777777777778,70405.55555555626,1.0,13.0,False,False
487,2017-10-26 15:44:20,86.0,45187.0,2600.0,nan,3879770.0,nan,nan,83.0,86.0,795886.0,97.75852782764811,47.77777777777778,70453.33333333404,2.0,17.0,False,True
487,2017-10-26 15:44:22,91.0,47760.0,nan,nan,3879784.0,795976.0,nan,90.0,91.0,795976.0,97.74798206278027,50.55555555555556,70503.8888888896,2.0,14.0,False,False
487,2017-10-26 15:44:23,92.0,48632.0,nan,nan,3879791.0,nan,nan,90.0,92.0,795976.0,97.74193548387096,25.555555555555557,70529.44444444517,1.0,7.0,False,True
487,2017-10-26 15:44:24,94.0,49769.0,nan,nan,3879798.0,nan,nan,90.0,94.0,795976.0,97.73679498657117,26.11111111111111,70555.55555555628,1.0,7.0,False,True
487,2017-10-26 15:44:26,97.0,51087.0,2256.0,nan,3879813.0,796074.0,nan,98.0,97.0,796074.0,97.7334525939177,53.888888888888886,70609.44444444517,2.0,15.0,False,False
487,2017-10-26 15:44:27,98.0,50975.0,nan,nan,nan,nan,nan,98.0,98.0,796074.0,97.73279714030384,27.22222222222222,70636.66666666738,1.0,15.0,False,True
487,2017-10-26 15:44:29,100.0,52390.0,nan,nan,3879832.0,nan,nan,98.0,100.0,796074.0,97.73303571428572,55.55555555555556,70692.22222222295,2.0,19.0,False,True
487,2017-10-26 15:44:30,nan,53059.0,2353.0,nan,nan,796177.0,nan,103.0,100.0,796177.0,97.73505798394291,27.77777777777778,70720.00000000073,1.0,19.0,True,False
487,2017-10-26 15:44:32,102.0,53737.0,nan,nan,3879853.0,nan,nan,103.0,102.0,796177.0,97.73505798394291,56.666666666666664,70776.6666666674,2.0,21.0,False,True
487,2017-10-26 15:44:34,104.0,54262.0,nan,nan,3879868.0,796285.0,nan,108.0,104.0,796285.0,97.73885918003565,57.77777777777778,70834.44444444518,2.0,15.0,False,False
487,2017-10-26 15:44:36,nan,54679.0,2433.0,nan,3879875.0,nan,nan,108.0,104.0,796285.0,97.74443455031167,57.77777777777778,70892.22222222296,2.0,7.0,True,True
487,2017-10-26 15:44:37,103.0,54836.0,nan,nan,nan,nan,nan,108.0,103.0,796285.0,97.74443455031167,28.61111111111111,70920.83333333407,1.0,7.0,False,True
487,2017-10-26 15:44:39,105.0,55360.0,nan,93.0,3879904.0,796397.0,nan,112.0,105.0,796397.0,97.7491103202847,58.333333333333336,70979.1666666674,2.0,29.0,False,False
487,2017-10-26 15:44:41,107.0,56166.0,2476.0,nan,3879924.0,nan,nan,112.0,107.0,796397.0,97.75555555555556,59.44444444444444,71038.61111111184,2.0,20.0,False,True
487,2017-10-26 15:44:43,nan,56583.0,nan,nan,3879936.0,796509.0,nan,112.0,107.0,796509.0,97.76376554174068,59.44444444444444,71098.05555555628,2.0,12.0,True,False
487,2017-10-26 15:44:45,105.0,56668.0,2492.0,nan,3879954.0,nan,nan,112.0,105.0,796509.0,97.76376554174068,58.333333333333336,71156.3888888896,2.0,18.0,False,True
487,2017-10-26 15:44:47,nan,56167.0,nan,nan,3879974.0,796653.0,nan,144.0,105.0,796653.0,97.77018633540372,58.333333333333336,71214.72222222293,2.0,20.0,True,False
487,2017-10-26 15:44:48,103.0,56037.0,nan,nan,3879975.0,nan,nan,144.0,103.0,796653.0,97.77018633540372,28.61111111111111,71243.33333333404,1.0,1.0,False,True
487,2017-10-26 15:44:50,104.0,55346.0,2426.0,nan,3879978.0,nan,nan,144.0,104.0,796653.0,97.77482269503547,57.77777777777778,71301.11111111182,2.0,3.0,False,True
487,2017-10-26 15:44:52,103.0,54744.0,nan,nan,3879981.0,796765.0,nan,112.0,103.0,796765.0,97.78033658104518,57.22222222222222,71358.33333333404,2.0,3.0,False,False
487,2017-10-26 15:44:53,104.0,54651.0,nan,nan,3879983.0,nan,nan,112.0,104.0,796765.0,97.78495575221238,28.88888888888889,71387.22222222293,1.0,2.0,False,True
487,2017-10-26 15:44:55,nan,55052.0,2434.0,nan,3879985.0,796877.0,nan,112.0,104.0,796877.0,97.79045092838196,57.77777777777778,71445.00000000071,2.0,2.0,True,False
487,2017-10-26 15:44:57,105.0,54832.0,nan,nan,3879988.0,nan,nan,112.0,105.0,796877.0,97.79045092838196,58.333333333333336,71503.33333333404,2.0,3.0,False,True
487,2017-10-26 15:44:59,nan,55322.0,nan,nan,3879997.0,nan,nan,112.0,105.0,796877.0,97.79681978798587,58.333333333333336,71561.66666666737,2.0,9.0,True,True
487,2017-10-26 15:45:01,106.0,55682.0,2451.0,nan,3880011.0,796988.0,nan,111.0,106.0,796988.0,97.79681978798587,58.888888888888886,71620.55555555626,2.0,14.0,False,False
487,2017-10-26 15:45:02,nan,56012.0,nan,nan,3880018.0,nan,nan,111.0,106.0,796988.0,97.80406001765225,29.444444444444443,71650.0000000007,1.0,7.0,True,True
487,2017-10-26 15:45:04,nan,55617.0,nan,nan,3880035.0,797100.0,nan,112.0,106.0,797100.0,97.80406001765225,58.888888888888886,71708.88888888959,2.0,17.0,True,False
487,2017-10-26 15:45:05,105.0,55393.0,2458.0,nan,3880043.0,nan,nan,112.0,105.0,797100.0,97.80406001765225,29.166666666666668,71738.05555555626,1.0,8.0,False,True
487,2017-10-26 15:45:06,102.0,54820.0,nan,nan,nan,nan,nan,112.0,102.0,797100.0,97.81040564373897,28.333333333333332,71766.38888888959,1.0,8.0,False,True
487,2017-10-26 15:45:07,100.0,53821.0,nan,nan,3880052.0,797212.0,nan,112.0,100.0,797212.0,97.81409691629956,27.77777777777778,71794.16666666737,1.0,9.0,False,False
487,2017-10-26 15:45:09,98.0,52137.0,nan,nan,3880061.0,nan,nan,112.0,98.0,797212.0,97.81602112676056,54.44444444444444,71848.61111111181,2.0,9.0,False,True
487,2017-10-26 15:45:10,96.0,51027.0,2262.0,51.0,nan,nan,nan,112.0,96.0,797212.0,97.81618293755497,26.666666666666668,71875.27777777848,1.0,9.0,False,True
487,2017-10-26 15:45:11,98.0,51168.0,nan,nan,nan,nan,nan,112.0,98.0,797212.0,97.81458699472759,27.22222222222222,71902.5000000007,1.0,9.0,False,True
487,2017-10-26 15:45:13,101.0,52894.0,nan,nan,nan,797318.0,nan,106.0,101.0,797318.0,97.81474978050922,56.111111111111114,71958.61111111181,2.0,9.0,False,False
487,2017-10-26 15:45:14,102.0,53593.0,nan,nan,nan,nan,nan,106.0,102.0,797318.0,97.81754385964912,28.333333333333332,71986.94444444514,1.0,9.0,False,True
487,2017-10-26 15:45:15,104.0,54663.0,2429.0,nan,nan,nan,nan,106.0,104.0,797318.0,97.82120946538124,28.88888888888889,72015.83333333403,1.0,9.0,False,True
487,2017-10-26 15:45:17,106.0,55638.0,nan,nan,nan,797451.0,nan,133.0,106.0,797451.0,97.82661996497373,58.888888888888886,72074.72222222292,2.0,9.0,False,False
487,2017-10-26 15:45:18,nan,55834.0,nan,nan,nan,nan,nan,133.0,106.0,797451.0,97.83377077865266,29.444444444444443,72104.16666666736,1.0,9.0,True,True
487,2017-10-26 15:45:20,107.0,56165.0,2489.0,nan,3880088.0,797563.0,nan,112.0,107.0,797563.0,97.83377077865266,59.44444444444444,72163.6111111118,2.0,27.0,False,False
487,2017-10-26 15:45:22,105.0,55880.0,nan,nan,3880116.0,nan,nan,112.0,105.0,797563.0,97.84178321678321,58.333333333333336,72221.94444444512,2.0,28.0,False,True
487,2017-10-26 15:45:24,nan,55631.0,nan,nan,3880139.0,nan,nan,112.0,105.0,797563.0,97.84803493449782,58.333333333333336,72280.27777777845,2.0,23.0,True,True
487,2017-10-26 15:45:25,104.0,55426.0,2440.0,nan,3880149.0,797704.0,nan,141.0,104.0,797704.0,97.84803493449782,28.88888888888889,72309.16666666734,1.0,10.0,False,False
487,2017-10-26 15:45:26,103.0,54827.0,nan,nan,3880159.0,nan,nan,141.0,103.0,797704.0,97.85340314136126,28.61111111111111,72337.77777777845,1.0,10.0,False,True
487,2017-10-26 15:45:28,nan,54794.0,nan,nan,3880175.0,nan,nan,141.0,103.0,797704.0,97.85789014821273,57.22222222222222,72395.00000000067,2.0,16.0,True,True
487,2017-10-26 15:45:29,104.0,55054.0,nan,nan,3880182.0,797816.0,nan,112.0,104.0,797816.0,97.85789014821273,28.88888888888889,72423.88888888956,1.0,7.0,False,False
487,2017-10-26 15:45:31,nan,55159.0,2446.0,nan,3880188.0,nan,nan,112.0,104.0,797816.0,97.86324041811847,57.77777777777778,72481.66666666734,2.0,6.0,True,True
487,2017-10-26 15:45:33,106.0,55706.0,nan,nan,3880201.0,797928.0,nan,112.0,106.0,797928.0,97.86324041811847,58.888888888888886,72540.55555555623,2.0,13.0,False,False
487,2017-10-26 15:45:34,105.0,55044.0,nan,nan,3880208.0,nan,nan,112.0,105.0,797928.0,97.87032201914708,29.166666666666668,72569.7222222229,1.0,7.0,False,True
487,2017-10-26 15:45:36,106.0,55258.0,2452.0,nan,3880221.0,nan,nan,112.0,106.0,797928.0,97.87652173913044,58.888888888888886,72628.6111111118,2.0,13.0,False,True
487,2017-10-26 15:45:37,105.0,55204.0,nan,nan,3880227.0,798040.0,nan,112.0,105.0,798040.0,97.88357949609036,29.166666666666668,72657.77777777846,1.0,6.0,False,False
487,2017-10-26 15:45:39,nan,55130.0,nan,nan,3880240.0,nan,nan,112.0,105.0,798040.0,97.88975694444444,58.333333333333336,72716.1111111118,2.0,13.0,True,True
487,2017-10-26 15:45:41,104.0,55131.0,2445.0,61.0,3880253.0,798152.0,nan,112.0,104.0,798152.0,97.88975694444444,57.77777777777778,72773.88888888957,2.0,13.0,False,False
487,2017-10-26 15:45:42,nan,55189.0,nan,nan,3880260.0,nan,nan,112.0,104.0,798152.0,97.89505637467477,28.88888888888889,72802.77777777846,1.0,7.0,True,True
487,2017-10-26 15:45:44,105.0,55179.0,nan,nan,3880273.0,nan,nan,112.0,105.0,798152.0,97.89505637467477,58.333333333333336,72861.1111111118,2.0,13.0,False,True
487,2017-10-26 15:45:45,nan,55247.0,2442.0,nan,3880280.0,798236.0,nan,84.0,105.0,798236.0,97.90121317157713,29.166666666666668,72890.27777777846,1.0,7.0,True,False
487,2017-10-26 15:45:46,104.0,55166.0,nan,nan,3880286.0,nan,nan,84.0,104.0,798236.0,97.90121317157713,28.88888888888889,72919.16666666736,1.0,6.0,False,True
487,2017-10-26 15:45:48,105.0,55509.0,nan,nan,3880299.0,nan,nan,84.0,105.0,798236.0,97.9064935064935,58.333333333333336,72977.50000000068,2.0,13.0,False,True
487,2017-10-26 15:45:49,104.0,55799.0,nan,nan,3880306.0,798376.0,nan,140.0,104.0,798376.0,97.91262975778547,28.88888888888889,73006.38888888957,1.0,7.0,False,False
487,2017-10-26 15:45:50,nan,55535.0,2456.0,nan,3880313.0,nan,nan,140.0,104.0,798376.0,97.91789109766638,28.88888888888889,73035.27777777846,1.0,7.0,True,True
487,2017-10-26 15:45:52,105.0,55850.0,nan,nan,3880327.0,nan,nan,140.0,105.0,798376.0,97.91789109766638,58.333333333333336,73093.6111111118,2.0,14.0,False,True
487,2017-10-26 15:45:53,104.0,55810.0,nan,nan,3880334.0,798488.0,nan,112.0,104.0,798488.0,97.92400690846287,28.88888888888889,73122.50000000068,1.0,7.0,False,False
487,2017-10-26 15:45:54,106.0,55599.0,nan,nan,3880341.0,nan,nan,112.0,106.0,798488.0,97.92924935289042,29.444444444444443,73151.94444444512,1.0,7.0,False,True
487,2017-10-26 15:45:55,nan,55261.0,2433.0,nan,3880347.0,nan,nan,112.0,106.0,798488.0,97.93620689655172,29.444444444444443,73181.38888888956,1.0,6.0,True,True
487,2017-10-26 15:45:57,103.0,55149.0,nan,nan,3880361.0,798572.0,nan,84.0,103.0,798572.0,97.93620689655172,57.22222222222222,73238.61111111178,2.0,14.0,False,False
487,2017-10-26 15:45:59,104.0,54968.0,nan,nan,3880375.0,nan,nan,84.0,104.0,798572.0,97.9405684754522,57.77777777777778,73296.38888888956,2.0,14.0,False,True
487,2017-10-26 15:46:00,105.0,55044.0,2444.0,nan,3880385.0,798684.0,nan,112.0,105.0,798684.0,97.94578313253012,29.166666666666668,73325.55555555623,1.0,10.0,False,False
487,2017-10-26 15:46:02,nan,55145.0,nan,nan,3880399.0,nan,nan,112.0,105.0,798684.0,97.9518486672399,58.333333333333336,73383.88888888956,2.0,14.0,True,True
487,2017-10-26 15:46:04,nan,54937.0,nan,nan,3880413.0,798796.0,nan,112.0,105.0,798796.0,97.9518486672399,58.333333333333336,73442.22222222289,2.0,14.0,True,False
487,2017-10-26 15:46:05,nan,54442.0,2452.0,nan,3880420.0,nan,nan,112.0,105.0,798796.0,97.9518486672399,29.166666666666668,73471.38888888956,1.0,7.0,True,True
487,2017-10-26 15:46:07,106.0,55025.0,nan,nan,3880435.0,798880.0,nan,84.0,106.0,798880.0,97.9518486672399,58.888888888888886,73530.27777777845,2.0,15.0,False,False
487,2017-10-26 15:46:09,105.0,55433.0,nan,nan,3880449.0,nan,nan,84.0,105.0,798880.0,97.95876288659794,58.333333333333336,73588.61111111178,2.0,14.0,False,True
487,2017-10-26 15:46:10,104.0,55331.0,2455.0,63.0,3880457.0,nan,nan,84.0,104.0,798880.0,97.96480686695278,28.88888888888889,73617.50000000067,1.0,8.0,False,True
487,2017-10-26 15:46:12,nan,55080.0,nan,nan,3880472.0,798992.0,nan,112.0,104.0,798992.0,97.96998284734134,57.77777777777778,73675.27777777845,2.0,15.0,True,False
487,2017-10-26 15:46:14,105.0,54770.0,nan,nan,3880487.0,799076.0,nan,84.0,105.0,799076.0,97.96998284734134,58.333333333333336,73733.61111111178,2.0,15.0,False,False
487,2017-10-26 15:46:16,104.0,54869.0,2442.0,nan,3880502.0,nan,nan,84.0,104.0,799076.0,97.97600685518424,57.77777777777778,73791.38888888956,2.0,15.0,False,True
487,2017-10-26 15:46:17,nan,55543.0,nan,nan,nan,nan,nan,84.0,104.0,799076.0,97.98116438356165,28.88888888888889,73820.27777777845,1.0,15.0,True,True
487,2017-10-26 15:46:19,105.0,55201.0,nan,nan,3880516.0,799215.0,nan,139.0,105.0,799215.0,97.98116438356165,58.333333333333336,73878.61111111178,2.0,14.0,False,False
487,2017-10-26 15:46:20,104.0,55383.0,2451.0,nan,3880524.0,nan,nan,139.0,104.0,799215.0,97.98716852010266,28.88888888888889,73907.50000000067,1.0,8.0,False,True
487,2017-10-26 15:46:22,105.0,55194.0,nan,nan,3880539.0,799299.0,nan,84.0,105.0,799299.0,97.99230769230769,58.333333333333336,73965.833333334,2.0,15.0,False,False
487,2017-10-26 15:46:24,nan,54750.0,nan,nan,3880553.0,nan,nan,84.0,105.0,799299.0,97.99829205807002,58.333333333333336,74024.16666666733,2.0,14.0,True,True
487,2017-10-26 15:46:25,104.0,54692.0,2433.0,nan,3880561.0,nan,nan,84.0,104.0,799299.0,97.99829205807002,28.88888888888889,74053.05555555622,1.0,8.0,False,True
487,2017-10-26 15:46:27,105.0,54720.0,nan,nan,3880575.0,799410.0,nan,111.0,105.0,799410.0,98.00341296928327,58.333333333333336,74111.38888888955,2.0,14.0,False,False
487,2017-10-26 15:46:29,104.0,53948.0,nan,nan,3880592.0,nan,nan,111.0,104.0,799410.0,98.00937766410912,57.77777777777778,74169.16666666733,2.0,17.0,False,True
487,2017-10-26 15:46:30,nan,55589.0,2457.0,nan,3880601.0,799522.0,nan,112.0,104.0,799522.0,98.0144804088586,28.88888888888889,74198.05555555622,1.0,9.0,True,False
487,2017-10-26 15:46:31,106.0,55074.0,nan,nan,3880610.0,nan,nan,112.0,106.0,799522.0,98.0144804088586,29.444444444444443,74227.50000000065,1.0,9.0,False,True
487,2017-10-26 15:46:32,104.0,55514.0,nan,nan,3880619.0,nan,nan,112.0,104.0,799522.0,98.02127659574468,28.88888888888889,74256.38888888955,1.0,9.0,False,True
487,2017-10-26 15:46:34,105.0,55339.0,nan,nan,3880637.0,nan,nan,112.0,105.0,799522.0,98.02636054421768,58.333333333333336,74314.72222222287,2.0,18.0,False,True
487,2017-10-26 15:46:35,nan,55124.0,nan,nan,3880647.0,799662.0,nan,140.0,105.0,799662.0,98.0322854715378,29.166666666666668,74343.88888888955,1.0,10.0,True,False
487,2017-10-26 15:46:37,nan,55075.0,2443.0,nan,3880665.0,nan,nan,140.0,105.0,799662.0,98.0322854715378,58.333333333333336,74402.22222222287,2.0,18.0,True,True
487,2017-10-26 15:46:38,nan,55234.0,nan,nan,nan,nan,nan,140.0,105.0,799662.0,98.0322854715378,29.166666666666668,74431.38888888955,1.0,18.0,True,True
487,2017-10-26 15:46:39,nan,55113.0,nan,nan,3880683.0,799774.0,nan,112.0,105.0,799774.0,98.0322854715378,29.166666666666668,74460.55555555622,1.0,18.0,True,False
487,2017-10-26 15:46:41,106.0,55289.0,2456.0,74.0,3880704.0,nan,nan,112.0,106.0,799774.0,98.0322854715378,58.888888888888886,74519.44444444511,2.0,21.0,False,True
487,2017-10-26 15:46:43,nan,55350.0,nan,nan,3880721.0,nan,nan,112.0,106.0,799774.0,98.0390492359932,58.888888888888886,74578.333333334,2.0,17.0,True,True
487,2017-10-26 15:46:44,105.0,55874.0,nan,nan,3880729.0,799914.0,nan,140.0,105.0,799914.0,98.0390492359932,29.166666666666668,74607.50000000067,1.0,8.0,False,False
487,2017-10-26 15:46:46,106.0,nan,2476.0,nan,3880746.0,nan,nan,140.0,106.0,799914.0,98.04495335029686,58.888888888888886,74666.38888888956,2.0,17.0,False,True
487,2017-10-26 15:46:48,105.0,55680.0,nan,nan,3880758.0,800026.0,nan,112.0,105.0,800026.0,98.05169491525423,58.333333333333336,74724.72222222289,2.0,12.0,False,False
487,2017-10-26 15:46:50,104.0,55391.0,nan,nan,3880767.0,nan,nan,112.0,104.0,800026.0,98.0575783234547,57.77777777777778,74782.50000000067,2.0,9.0,False,True
487,2017-10-26 15:46:51,103.0,55118.0,2430.0,nan,3880771.0,nan,nan,112.0,103.0,800026.0,98.06260575296108,28.61111111111111,74811.11111111178,1.0,4.0,False,True
487,2017-10-26 15:46:53,nan,54885.0,nan,nan,3880779.0,800138.0,nan,112.0,103.0,800138.0,98.06677937447168,57.22222222222222,74868.333333334,2.0,8.0,True,False
487,2017-10-26 15:46:55,104.0,55015.0,nan,nan,3880787.0,nan,nan,112.0,104.0,800138.0,98.06677937447168,57.77777777777778,74926.11111111178,2.0,8.0,False,True
487,2017-10-26 15:46:56,103.0,55085.0,nan,nan,3880791.0,800250.0,nan,112.0,103.0,800250.0,98.07179054054055,28.61111111111111,74954.72222222289,1.0,4.0,False,False
487,2017-10-26 15:46:57,104.0,54960.0,nan,nan,3880795.0,nan,nan,112.0,104.0,800250.0,98.07594936708861,28.88888888888889,74983.61111111178,1.0,4.0,False,True
487,2017-10-26 15:46:59,nan,55277.0,nan,nan,3880810.0,nan,nan,112.0,104.0,800250.0,98.08094435075886,57.77777777777778,75041.38888888956,2.0,15.0,True,True
487,2017-10-26 15:47:00,nan,55381.0,nan,nan,3880818.0,800362.0,nan,112.0,104.0,800362.0,98.08094435075886,28.88888888888889,75070.27777777845,1.0,8.0,True,False
487,2017-10-26 15:47:01,106.0,55586.0,2461.0,nan,3880825.0,nan,nan,112.0,106.0,800362.0,98.08094435075886,29.444444444444443,75099.72222222289,1.0,7.0,False,True
487,2017-10-26 15:47:03,104.0,55566.0,nan,nan,3880841.0,nan,nan,112.0,104.0,800362.0,98.08761583824769,57.77777777777778,75157.50000000067,2.0,16.0,False,True
487,2017-10-26 15:47:05,106.0,55663.0,nan,nan,3880856.0,800474.0,nan,112.0,106.0,800474.0,98.0925925925926,58.888888888888886,75216.38888888956,2.0,15.0,False,False
487,2017-10-26 15:47:06,105.0,55462.0,2441.0,nan,nan,nan,nan,112.0,105.0,800474.0,98.09924306139614,29.166666666666668,75245.55555555623,1.0,15.0,False,True
487,2017-10-26 15:47:07,106.0,55432.0,nan,nan,3880871.0,800558.0,nan,84.0,106.0,800558.0,98.10504201680672,29.444444444444443,75275.00000000067,1.0,15.0,False,False
487,2017-10-26 15:47:09,104.0,55417.0,nan,nan,3880884.0,nan,nan,84.0,104.0,800558.0,98.11167086481947,57.77777777777778,75332.77777777845,2.0,13.0,False,True
487,2017-10-26 15:47:11,nan,55424.0,2444.0,60.0,3880891.0,800670.0,nan,112.0,104.0,800670.0,98.11661073825503,57.77777777777778,75390.55555555623,2.0,7.0,True,False
487,2017-10-26 15:47:12,105.0,55115.0,nan,nan,3880897.0,nan,nan,112.0,105.0,800670.0,98.11661073825503,29.166666666666668,75419.7222222229,1.0,6.0,False,True
487,2017-10-26 15:47:14,104.0,55288.0,nan,nan,3880910.0,nan,nan,112.0,104.0,800670.0,98.12238055322716,57.77777777777778,75477.50000000068,2.0,13.0,False,True
487,2017-10-26 15:47:15,nan,55290.0,nan,nan,3880917.0,800782.0,nan,112.0,104.0,800782.0,98.12730318257957,28.88888888888889,75506.38888888957,1.0,7.0,True,False
487,2017-10-26 15:47:17,105.0,54983.0,2443.0,nan,3880930.0,nan,nan,112.0,105.0,800782.0,98.12730318257957,58.333333333333336,75564.7222222229,2.0,13.0,False,True
487,2017-10-26 15:47:18,104.0,55360.0,nan,nan,3880936.0,nan,nan,112.0,104.0,800782.0,98.13305439330544,28.88888888888889,75593.6111111118,1.0,6.0,False,True
487,2017-10-26 15:47:20,nan,55406.0,nan,nan,3880950.0,800922.0,nan,140.0,104.0,800922.0,98.13795986622074,57.77777777777778,75651.38888888957,2.0,14.0,True,False
487,2017-10-26 15:47:22,nan,55317.0,2454.0,nan,3880964.0,nan,nan,140.0,104.0,800922.0,98.13795986622074,57.77777777777778,75709.16666666736,2.0,14.0,True,True
487,2017-10-26 15:47:24,105.0,55419.0,nan,nan,3880979.0,nan,nan,140.0,105.0,800922.0,98.13795986622074,58.333333333333336,75767.50000000068,2.0,15.0,False,True
487,2017-10-26 15:47:26,nan,55247.0,2448.0,nan,3880993.0,801062.0,nan,140.0,105.0,801062.0,98.1436925647452,58.333333333333336,75825.83333333401,2.0,14.0,True,False
487,2017-10-26 15:47:28,nan,55286.0,nan,nan,3881007.0,nan,nan,140.0,105.0,801062.0,98.1436925647452,58.333333333333336,75884.16666666734,2.0,14.0,True,True
487,2017-10-26 15:47:29,104.0,55098.0,nan,nan,3881014.0,801146.0,nan,84.0,104.0,801146.0,98.1436925647452,28.88888888888889,75913.05555555623,1.0,7.0,False,False
487,2017-10-26 15:47:30,nan,55245.0,nan,nan,3881020.0,nan,nan,84.0,104.0,801146.0,98.14858096828047,28.88888888888889,75941.94444444512,1.0,6.0,True,True
487,2017-10-26 15:47:31,105.0,55017.0,2445.0,nan,3881027.0,nan,nan,84.0,105.0,801146.0,98.14858096828047,29.166666666666668,75971.1111111118,1.0,7.0,False,True
487,2017-10-26 15:47:33,104.0,55269.0,nan,nan,3881041.0,801258.0,nan,112.0,104.0,801258.0,98.15429524603836,57.77777777777778,76028.88888888957,2.0,14.0,False,False
487,2017-10-26 15:47:34,nan,55276.0,nan,nan,3881048.0,nan,nan,112.0,104.0,801258.0,98.15916666666666,28.88888888888889,76057.77777777846,1.0,7.0,True,True
487,2017-10-26 15:47:36,nan,55409.0,2453.0,nan,3881061.0,801370.0,nan,112.0,104.0,801370.0,98.15916666666666,57.77777777777778,76115.55555555625,2.0,13.0,True,False
487,2017-10-26 15:47:37,nan,55049.0,nan,nan,3881068.0,nan,nan,112.0,104.0,801370.0,98.15916666666666,28.88888888888889,76144.44444444514,1.0,7.0,True,True
487,2017-10-26 15:47:39,nan,54929.0,nan,nan,3881081.0,801454.0,nan,84.0,104.0,801454.0,98.15916666666666,57.77777777777778,76202.22222222292,2.0,13.0,True,False
487,2017-10-26 15:47:41,105.0,55305.0,2447.0,56.0,3881094.0,nan,nan,84.0,105.0,801454.0,98.15916666666666,58.333333333333336,76260.55555555625,2.0,13.0,False,True
487,2017-10-26 15:47:43,104.0,55230.0,nan,nan,3881106.0,nan,nan,84.0,104.0,801454.0,98.16486261448793,57.77777777777778,76318.33333333403,2.0,12.0,False,True
487,2017-10-26 15:47:44,nan,55492.0,nan,nan,3881113.0,801566.0,nan,112.0,104.0,801566.0,98.16971713810317,28.88888888888889,76347.22222222292,1.0,7.0,True,False
487,2017-10-26 15:47:46,105.0,55562.0,2440.0,nan,3881125.0,nan,nan,112.0,105.0,801566.0,98.16971713810317,58.333333333333336,76405.55555555625,2.0,12.0,False,True
487,2017-10-26 15:47:47,nan,55222.0,nan,nan,3881133.0,801678.0,nan,112.0,105.0,801678.0,98.17539484621778,29.166666666666668,76434.72222222292,1.0,8.0,True,False
487,2017-10-26 15:47:49,104.0,55110.0,nan,nan,3881146.0,nan,nan,112.0,104.0,801678.0,98.17539484621778,57.77777777777778,76492.5000000007,2.0,13.0,False,True
487,2017-10-26 15:47:50,105.0,55259.0,nan,nan,3881153.0,nan,nan,112.0,105.0,801678.0,98.18023255813954,29.166666666666668,76521.66666666737,1.0,7.0,False,True
487,2017-10-26 15:47:52,104.0,55169.0,2444.0,nan,3881167.0,801818.0,nan,140.0,104.0,801818.0,98.18589211618257,57.77777777777778,76579.44444444515,2.0,14.0,False,False
487,2017-10-26 15:47:54,105.0,55305.0,nan,nan,3881180.0,nan,nan,140.0,105.0,801818.0,98.19071310116087,58.333333333333336,76637.77777777848,2.0,13.0,False,True
487,2017-10-26 15:47:56,106.0,55504.0,2459.0,nan,3881194.0,nan,nan,140.0,106.0,801818.0,98.1963545981773,58.888888888888886,76696.66666666737,2.0,14.0,False,True
